2024-03-20 00:10:33.327503 | OKX: 181.71 | BYBIT: 181.803 | 0.093 | -0.104
2024-03-20 00:10:33.838917 | OKX: 181.71 | BYBIT: 181.803 | 0.093 | -0.104
2024-03-20 00:10:34.339069 | OKX: 181.68 | BYBIT: 181.780 | 0.1 | -0.111
2024-03-20 00:10:34.838802 | OKX: 181.77 | BYBIT: 181.863 | 0.093 | -0.104
2024-03-20 00:10:35.353719 | OKX: 181.72 | BYBIT: 181.820 | 0.1 | -0.111
2024-03-20 00:10:35.852018 | OKX: 181.75 | BYBIT: 181.859 | 0.109 | -0.12
2024-03-20 00:10:36.350658 | OKX: 181.71 | BYBIT: 181.813 | 0.103 | -0.114
2024-03-20 00:10:36.862814 | OKX: 181.71 | BYBIT: 181.792 | 0.082 | -0.093
2024-03-20 00:10:37.361311 | OKX: 181.68 | BYBIT: 181.771 | 0.091 | -0.102
2024-03-20 00:10:37.879721 | OKX: 181.63 | BYBIT: 181.745 | 0.115 | -0.126
2024-03-20 00:10:38.392550 | OKX: 181.71 | BYBIT: 181.794 | 0.084 | -0.095
2024-03-20 00:10:38.906272 | OKX: 181.68 | BYBIT: 181.754 | 0.074 | -0.085
2024-03-20 00:10:39.421954 | OKX: 181.67 | BYBIT: 181.754 | 0.084 | -0.095
2024-03-20 00:10:39.935355 | OKX: 181.66 | BYBIT: 181.754 | 0.094 | -0.105
2024-03-20 00:10:40.432320 | OKX: 181.66 | BYBIT: 181.754 | 0.094 | -0.105
2024-03-20 00:10:40.945074 | OKX: 181.66 | BYBIT: 181.754 | 0.094 | -0.105
2024-03-20 00:10:41.455247 | OKX: 181.67 | BYBIT: 181.757 | 0.087 | -0.098
2024-03-20 00:10:41.971087 | OKX: 181.62 | BYBIT: 181.720 | 0.1 | -0.111
2024-03-20 00:10:42.482639 | OKX: 181.64 | BYBIT: 181.777 | 0.137 | -0.148
2024-03-20 00:10:42.996580 | OKX: 181.67 | BYBIT: 181.777 | 0.107 | -0.118
2024-03-20 00:10:43.495755 | OKX: 181.67 | BYBIT: 181.777 | 0.107 | -0.118
2024-03-20 00:10:43.994675 | OKX: 181.66 | BYBIT: 181.748 | 0.088 | -0.099
2024-03-20 00:10:44.491977 | OKX: 181.63 | BYBIT: 181.709 | 0.079 | -0.103
2024-03-20 00:10:45.004327 | OKX: 181.63 | BYBIT: 181.707 | 0.077 | -0.088
2024-03-20 00:10:45.518746 | OKX: 181.59 | BYBIT: 181.687 | 0.097 | -0.108
2024-03-20 00:10:46.033619 | OKX: 181.61 | BYBIT: 181.711 | 0.101 | -0.122
2024-03-20 00:10:46.546147 | OKX: 181.63 | BYBIT: 181.737 | 0.107 | -0.118
2024-03-20 00:10:47.074280 | OKX: 181.65 | BYBIT: 181.740 | 0.09 | -0.101
2024-03-20 00:10:47.555398 | OKX: 181.66 | BYBIT: 181.735 | 0.075 | -0.086
2024-03-20 00:10:48.056851 | OKX: 181.64 | BYBIT: 181.744 | 0.104 | -0.125
2024-03-20 00:10:48.555784 | OKX: 181.66 | BYBIT: 181.748 | 0.088 | -0.101
2024-03-20 00:10:49.051485 | OKX: 181.65 | BYBIT: 181.699 | 0.049 | -0.06
2024-03-20 00:10:49.553216 | OKX: 181.62 | BYBIT: 181.699 | 0.079 | -0.09
2024-03-20 00:10:50.064718 | OKX: 181.62 | BYBIT: 181.699 | 0.079 | -0.09
2024-03-20 00:10:50.568012 | OKX: 181.62 | BYBIT: 181.699 | 0.079 | -0.09
2024-03-20 00:10:51.086506 | OKX: 181.61 | BYBIT: 181.708 | 0.098 | -0.109
2024-03-20 00:10:51.593404 | OKX: 181.62 | BYBIT: 181.722 | 0.102 | -0.113
2024-03-20 00:10:52.107007 | OKX: 181.65 | BYBIT: 181.752 | 0.102 | -0.113
2024-03-20 00:10:52.604384 | OKX: 181.7 | BYBIT: 181.784 | 0.084 | -0.105
2024-03-20 00:10:53.103788 | OKX: 181.73 | BYBIT: 181.832 | 0.102 | -0.124
2024-03-20 00:10:53.614283 | OKX: 181.73 | BYBIT: 181.832 | 0.102 | -0.122
2024-03-20 00:10:54.129681 | OKX: 181.75 | BYBIT: 181.849 | 0.099 | -0.11
2024-03-20 00:10:54.644322 | OKX: 181.8 | BYBIT: 181.889 | 0.089 | -0.11
2024-03-20 00:10:55.143444 | OKX: 181.8 | BYBIT: 181.889 | 0.089 | -0.1
2024-03-20 00:10:55.658549 | OKX: 181.78 | BYBIT: 181.888 | 0.108 | -0.129
2024-03-20 00:10:56.172159 | OKX: 181.79 | BYBIT: 181.889 | 0.099 | -0.11
2024-03-20 00:10:56.685669 | OKX: 181.79 | BYBIT: 181.889 | 0.099 | -0.11
2024-03-20 00:10:57.181194 | OKX: 181.76 | BYBIT: 181.855 | 0.095 | -0.106
2024-03-20 00:10:57.694231 | OKX: 181.76 | BYBIT: 181.855 | 0.095 | -0.106
2024-03-20 00:10:58.209762 | OKX: 181.76 | BYBIT: 181.846 | 0.086 | -0.097
2024-03-20 00:10:58.721311 | OKX: 181.79 | BYBIT: 181.869 | 0.079 | -0.09
2024-03-20 00:10:59.221804 | OKX: 181.77 | BYBIT: 181.864 | 0.094 | -0.105
2024-03-20 00:10:59.735703 | OKX: 181.77 | BYBIT: 181.846 | 0.076 | -0.087
2024-03-20 00:11:00.251254 | OKX: 181.77 | BYBIT: 181.830 | 0.06 | -0.071
2024-03-20 00:11:00.759928 | OKX: 181.71 | BYBIT: 181.783 | 0.073 | -0.084
2024-03-20 00:11:01.257157 | OKX: 181.68 | BYBIT: 181.768 | 0.088 | -0.099
2024-03-20 00:11:01.773804 | OKX: 181.71 | BYBIT: 181.762 | 0.052 | -0.063
2024-03-20 00:11:02.261800 | OKX: 181.67 | BYBIT: 181.756 | 0.086 | -0.097
2024-03-20 00:11:02.753185 | OKX: 181.68 | BYBIT: 181.756 | 0.076 | -0.087
2024-03-20 00:11:03.269229 | OKX: 181.67 | BYBIT: 181.746 | 0.076 | -0.087
2024-03-20 00:11:03.753719 | OKX: 181.66 | BYBIT: 181.746 | 0.086 | -0.097
2024-03-20 00:11:04.268916 | OKX: 181.63 | BYBIT: 181.700 | 0.07 | -0.091
2024-03-20 00:11:04.785935 | OKX: 181.6 | BYBIT: 181.672 | 0.072 | -0.083
2024-03-20 00:11:05.302816 | OKX: 181.6 | BYBIT: 181.709 | 0.109 | -0.12
2024-03-20 00:11:05.814157 | OKX: 181.6 | BYBIT: 181.679 | 0.079 | -0.09
2024-03-20 00:11:06.340102 | OKX: 181.61 | BYBIT: 181.697 | 0.087 | -0.1
2024-03-20 00:11:06.839993 | OKX: 181.58 | BYBIT: 181.670 | 0.09 | -0.101
2024-03-20 00:11:07.354846 | OKX: 181.58 | BYBIT: 181.684 | 0.104 | -0.115
2024-03-20 00:11:07.832294 | OKX: 181.58 | BYBIT: 181.684 | 0.104 | -0.115
2024-03-20 00:11:08.336091 | OKX: 181.58 | BYBIT: 181.691 | 0.111 | -0.122
2024-03-20 00:11:08.848174 | OKX: 181.58 | BYBIT: 181.691 | 0.111 | -0.122
2024-03-20 00:11:09.355658 | OKX: 181.58 | BYBIT: 181.680 | 0.1 | -0.111
2024-03-20 00:11:09.855941 | OKX: 181.58 | BYBIT: 181.680 | 0.1 | -0.111
2024-03-20 00:11:10.357548 | OKX: 181.69 | BYBIT: 181.772 | 0.082 | -0.093
2024-03-20 00:11:10.856081 | OKX: 181.62 | BYBIT: 181.716 | 0.096 | -0.107
2024-03-20 00:11:11.354327 | OKX: 181.61 | BYBIT: 181.697 | 0.087 | -0.098
2024-03-20 00:11:11.852644 | OKX: 181.6 | BYBIT: 181.687 | 0.087 | -0.098
2024-03-20 00:11:12.356430 | OKX: 181.6 | BYBIT: 181.712 | 0.112 | -0.127
2024-03-20 00:11:12.855125 | OKX: 181.62 | BYBIT: 181.709 | 0.089 | -0.1
2024-03-20 00:11:13.354727 | OKX: 181.62 | BYBIT: 181.697 | 0.077 | -0.088
2024-03-20 00:11:13.866232 | OKX: 181.62 | BYBIT: 181.697 | 0.077 | -0.088
2024-03-20 00:11:14.363636 | OKX: 181.58 | BYBIT: 181.684 | 0.104 | -0.115
2024-03-20 00:11:14.865351 | OKX: 181.59 | BYBIT: 181.664 | 0.074 | -0.105
2024-03-20 00:11:15.363807 | OKX: 181.57 | BYBIT: 181.663 | 0.093 | -0.104
2024-03-20 00:11:15.877421 | OKX: 181.57 | BYBIT: 181.664 | 0.094 | -0.105
2024-03-20 00:11:16.390288 | OKX: 181.57 | BYBIT: 181.664 | 0.094 | -0.105
2024-03-20 00:11:16.910960 | OKX: 181.57 | BYBIT: 181.664 | 0.094 | -0.105
2024-03-20 00:11:17.418076 | OKX: 181.57 | BYBIT: 181.664 | 0.094 | -0.105
2024-03-20 00:11:17.932878 | OKX: 181.57 | BYBIT: 181.664 | 0.094 | -0.105
2024-03-20 00:11:18.436471 | OKX: 181.57 | BYBIT: 181.664 | 0.094 | -0.105
2024-03-20 00:11:18.952718 | OKX: 181.61 | BYBIT: 181.711 | 0.101 | -0.112
2024-03-20 00:11:19.469369 | OKX: 181.63 | BYBIT: 181.711 | 0.081 | -0.092
2024-03-20 00:11:19.978752 | OKX: 181.62 | BYBIT: 181.686 | 0.066 | -0.077
2024-03-20 00:11:20.496669 | OKX: 181.62 | BYBIT: 181.686 | 0.066 | -0.077
2024-03-20 00:11:20.995598 | OKX: 181.6 | BYBIT: 181.681 | 0.081 | -0.092
2024-03-20 00:11:21.496755 | OKX: 181.56 | BYBIT: 181.640 | 0.08 | -0.091
2024-03-20 00:11:21.996285 | OKX: 181.52 | BYBIT: 181.603 | 0.083 | -0.094
2024-03-20 00:11:22.494689 | OKX: 181.48 | BYBIT: 181.536 | 0.056 | -0.085
2024-03-20 00:11:22.992848 | OKX: 181.45 | BYBIT: 181.536 | 0.086 | -0.097
2024-03-20 00:11:23.502369 | OKX: 181.45 | BYBIT: 181.536 | 0.086 | -0.097
2024-03-20 00:11:24.014758 | OKX: 181.45 | BYBIT: 181.525 | 0.075 | -0.086
2024-03-20 00:11:24.526943 | OKX: 181.45 | BYBIT: 181.525 | 0.075 | -0.086
2024-03-20 00:11:25.021597 | OKX: 181.43 | BYBIT: 181.518 | 0.088 | -0.099
2024-03-20 00:11:25.534434 | OKX: 181.43 | BYBIT: 181.517 | 0.087 | -0.098
2024-03-20 00:11:26.038434 | OKX: 181.45 | BYBIT: 181.551 | 0.101 | -0.112
2024-03-20 00:11:26.538394 | OKX: 181.45 | BYBIT: 181.551 | 0.101 | -0.112
2024-03-20 00:11:27.052406 | OKX: 181.45 | BYBIT: 181.540 | 0.09 | -0.103
2024-03-20 00:11:27.567141 | OKX: 181.44 | BYBIT: 181.532 | 0.092 | -0.103
2024-03-20 00:11:28.083245 | OKX: 181.45 | BYBIT: 181.532 | 0.082 | -0.093
2024-03-20 00:11:28.597208 | OKX: 181.46 | BYBIT: 181.560 | 0.1 | -0.121
2024-03-20 00:11:29.113401 | OKX: 181.51 | BYBIT: 181.606 | 0.096 | -0.127
2024-03-20 00:11:29.614003 | OKX: 181.52 | BYBIT: 181.606 | 0.086 | -0.097
2024-03-20 00:11:30.108601 | OKX: 181.53 | BYBIT: 181.641 | 0.111 | -0.132
2024-03-20 00:11:30.632440 | OKX: 181.53 | BYBIT: 181.589 | 0.059 | -0.09
2024-03-20 00:11:31.145916 | OKX: 181.52 | BYBIT: 181.623 | 0.103 | -0.135
2024-03-20 00:11:31.654038 | OKX: 181.53 | BYBIT: 181.636 | 0.106 | -0.117
2024-03-20 00:11:32.154848 | OKX: 181.53 | BYBIT: 181.636 | 0.106 | -0.117
2024-03-20 00:11:32.652644 | OKX: 181.56 | BYBIT: 181.652 | 0.092 | -0.103
2024-03-20 00:11:33.124441 | OKX: 181.58 | BYBIT: 181.661 | 0.081 | -0.092
2024-03-20 00:11:33.647984 | OKX: 181.57 | BYBIT: 181.661 | 0.091 | -0.102
2024-03-20 00:11:34.146063 | OKX: 181.54 | BYBIT: 181.642 | 0.102 | -0.113
2024-03-20 00:11:34.644367 | OKX: 181.55 | BYBIT: 181.652 | 0.102 | -0.113
2024-03-20 00:11:35.160347 | OKX: 181.55 | BYBIT: 181.631 | 0.081 | -0.092
2024-03-20 00:11:35.661497 | OKX: 181.55 | BYBIT: 181.631 | 0.081 | -0.092
2024-03-20 00:11:36.168703 | OKX: 181.51 | BYBIT: 181.590 | 0.08 | -0.091
2024-03-20 00:11:36.669927 | OKX: 181.49 | BYBIT: 181.572 | 0.082 | -0.093
2024-03-20 00:11:37.186401 | OKX: 181.49 | BYBIT: 181.572 | 0.082 | -0.093
2024-03-20 00:11:37.699116 | OKX: 181.52 | BYBIT: 181.614 | 0.094 | -0.105
2024-03-20 00:11:38.197391 | OKX: 181.55 | BYBIT: 181.643 | 0.093 | -0.104
2024-03-20 00:11:38.695695 | OKX: 181.56 | BYBIT: 181.659 | 0.099 | -0.11
2024-03-20 00:11:39.206186 | OKX: 181.59 | BYBIT: 181.677 | 0.087 | -0.098
2024-03-20 00:11:39.719324 | OKX: 181.62 | BYBIT: 181.702 | 0.082 | -0.095
2024-03-20 00:11:40.235457 | OKX: 181.69 | BYBIT: 181.780 | 0.09 | -0.101
2024-03-20 00:11:40.737520 | OKX: 181.7 | BYBIT: 181.793 | 0.093 | -0.104
2024-03-20 00:11:41.248907 | OKX: 181.73 | BYBIT: 181.810 | 0.08 | -0.091
2024-03-20 00:11:41.764147 | OKX: 181.71 | BYBIT: 181.793 | 0.083 | -0.094
2024-03-20 00:11:42.270260 | OKX: 181.71 | BYBIT: 181.799 | 0.089 | -0.1
2024-03-20 00:11:42.762135 | OKX: 181.68 | BYBIT: 181.755 | 0.075 | -0.093
2024-03-20 00:11:43.263499 | OKX: 181.68 | BYBIT: 181.754 | 0.074 | -0.085
2024-03-20 00:11:43.777807 | OKX: 181.68 | BYBIT: 181.813 | 0.133 | -0.144
2024-03-20 00:11:44.273821 | OKX: 181.73 | BYBIT: 181.824 | 0.094 | -0.114
2024-03-20 00:11:44.786901 | OKX: 181.74 | BYBIT: 181.837 | 0.097 | -0.108
2024-03-20 00:11:45.300763 | OKX: 181.77 | BYBIT: 181.853 | 0.083 | -0.094
2024-03-20 00:11:45.817445 | OKX: 181.77 | BYBIT: 181.871 | 0.101 | -0.112
2024-03-20 00:11:46.330759 | OKX: 181.77 | BYBIT: 181.871 | 0.101 | -0.112
2024-03-20 00:11:46.844559 | OKX: 181.73 | BYBIT: 181.829 | 0.099 | -0.11
2024-03-20 00:11:47.357545 | OKX: 181.73 | BYBIT: 181.829 | 0.099 | -0.11
2024-03-20 00:11:47.873050 | OKX: 181.73 | BYBIT: 181.829 | 0.099 | -0.11
2024-03-20 00:11:48.400964 | OKX: 181.73 | BYBIT: 181.815 | 0.085 | -0.097
2024-03-20 00:11:48.901452 | OKX: 181.73 | BYBIT: 181.806 | 0.076 | -0.087
2024-03-20 00:11:49.401004 | OKX: 181.73 | BYBIT: 181.803 | 0.073 | -0.084
2024-03-20 00:11:49.905764 | OKX: 181.69 | BYBIT: 181.759 | 0.069 | -0.08
2024-03-20 00:11:50.422106 | OKX: 181.68 | BYBIT: 181.777 | 0.097 | -0.108
2024-03-20 00:11:50.939906 | OKX: 181.7 | BYBIT: 181.793 | 0.093 | -0.104
2024-03-20 00:11:51.439144 | OKX: 181.7 | BYBIT: 181.793 | 0.093 | -0.104
2024-03-20 00:11:51.952883 | OKX: 181.7 | BYBIT: 181.793 | 0.093 | -0.104
2024-03-20 00:11:52.452287 | OKX: 181.7 | BYBIT: 181.793 | 0.093 | -0.104
2024-03-20 00:11:52.972997 | OKX: 181.7 | BYBIT: 181.793 | 0.093 | -0.104
2024-03-20 00:11:53.488468 | OKX: 181.75 | BYBIT: 181.855 | 0.105 | -0.116
2024-03-20 00:11:54.006950 | OKX: 181.75 | BYBIT: 181.855 | 0.105 | -0.116
2024-03-20 00:11:54.525242 | OKX: 181.72 | BYBIT: 181.803 | 0.083 | -0.094
2024-03-20 00:11:55.038095 | OKX: 181.67 | BYBIT: 181.756 | 0.086 | -0.097
2024-03-20 00:11:55.541047 | OKX: 181.77 | BYBIT: 181.855 | 0.085 | -0.096
2024-03-20 00:11:56.048761 | OKX: 181.77 | BYBIT: 181.855 | 0.085 | -0.096
2024-03-20 00:11:56.560199 | OKX: 181.79 | BYBIT: 181.855 | 0.065 | -0.076
2024-03-20 00:11:57.052853 | OKX: 181.78 | BYBIT: 181.865 | 0.085 | -0.096
2024-03-20 00:11:57.563951 | OKX: 181.7 | BYBIT: 181.763 | 0.063 | -0.074
2024-03-20 00:11:58.056021 | OKX: 181.71 | BYBIT: 181.777 | 0.067 | -0.078
2024-03-20 00:11:58.564438 | OKX: 181.67 | BYBIT: 181.762 | 0.092 | -0.103
2024-03-20 00:11:59.078275 | OKX: 181.68 | BYBIT: 181.792 | 0.112 | -0.123
2024-03-20 00:11:59.590817 | OKX: 181.79 | BYBIT: 181.871 | 0.081 | -0.092
2024-03-20 00:12:00.090352 | OKX: 181.8 | BYBIT: 181.890 | 0.09 | -0.101
2024-03-20 00:12:00.603780 | OKX: 181.8 | BYBIT: 181.862 | 0.062 | -0.103
2024-03-20 00:12:01.105955 | OKX: 181.82 | BYBIT: 181.909 | 0.089 | -0.1
2024-03-20 00:12:01.622128 | OKX: 181.82 | BYBIT: 181.919 | 0.099 | -0.11
2024-03-20 00:12:02.142090 | OKX: 181.82 | BYBIT: 181.919 | 0.099 | -0.11
2024-03-20 00:12:02.655262 | OKX: 181.81 | BYBIT: 181.919 | 0.109 | -0.12
2024-03-20 00:12:03.168666 | OKX: 181.81 | BYBIT: 181.919 | 0.109 | -0.12
2024-03-20 00:12:03.667431 | OKX: 181.81 | BYBIT: 181.919 | 0.109 | -0.134
2024-03-20 00:12:04.180123 | OKX: 181.83 | BYBIT: 181.919 | 0.089 | -0.11
2024-03-20 00:12:04.691620 | OKX: 181.78 | BYBIT: 181.900 | 0.12 | -0.131
2024-03-20 00:12:05.208698 | OKX: 181.81 | BYBIT: 181.910 | 0.1 | -0.111
2024-03-20 00:12:05.711878 | OKX: 181.79 | BYBIT: 181.869 | 0.079 | -0.103
2024-03-20 00:12:06.242141 | OKX: 181.81 | BYBIT: 181.910 | 0.1 | -0.111
2024-03-20 00:12:06.753641 | OKX: 181.81 | BYBIT: 181.900 | 0.09 | -0.101
2024-03-20 00:12:07.262582 | OKX: 181.79 | BYBIT: 181.865 | 0.075 | -0.086
2024-03-20 00:12:07.773370 | OKX: 181.79 | BYBIT: 181.885 | 0.095 | -0.122
2024-03-20 00:12:08.272785 | OKX: 181.78 | BYBIT: 181.865 | 0.085 | -0.096
2024-03-20 00:12:08.770383 | OKX: 181.78 | BYBIT: 181.866 | 0.086 | -0.105
2024-03-20 00:12:09.270119 | OKX: 181.73 | BYBIT: 181.829 | 0.099 | -0.11
2024-03-20 00:12:09.785913 | OKX: 181.69 | BYBIT: 181.781 | 0.091 | -0.109
2024-03-20 00:12:10.299473 | OKX: 181.69 | BYBIT: 181.789 | 0.099 | -0.11
2024-03-20 00:12:10.818538 | OKX: 181.64 | BYBIT: 181.736 | 0.096 | -0.107
2024-03-20 00:12:11.332217 | OKX: 181.64 | BYBIT: 181.745 | 0.105 | -0.116
2024-03-20 00:12:11.845569 | OKX: 181.64 | BYBIT: 181.710 | 0.07 | -0.101
2024-03-20 00:12:12.359348 | OKX: 181.61 | BYBIT: 181.724 | 0.114 | -0.133
2024-03-20 00:12:12.888282 | OKX: 181.63 | BYBIT: 181.731 | 0.101 | -0.112
2024-03-20 00:12:13.390741 | OKX: 181.63 | BYBIT: 181.710 | 0.08 | -0.091
2024-03-20 00:12:13.919239 | OKX: 181.63 | BYBIT: 181.716 | 0.086 | -0.101
2024-03-20 00:12:14.406585 | OKX: 181.59 | BYBIT: 181.695 | 0.105 | -0.117
2024-03-20 00:12:14.932412 | OKX: 181.57 | BYBIT: 181.641 | 0.071 | -0.113
2024-03-20 00:12:15.429889 | OKX: 181.58 | BYBIT: 181.673 | 0.093 | -0.104
2024-03-20 00:12:15.925953 | OKX: 181.62 | BYBIT: 181.700 | 0.08 | -0.102
2024-03-20 00:12:16.442586 | OKX: 181.68 | BYBIT: 181.752 | 0.072 | -0.083
2024-03-20 00:12:16.961988 | OKX: 181.67 | BYBIT: 181.755 | 0.085 | -0.096
2024-03-20 00:12:17.465320 | OKX: 181.67 | BYBIT: 181.755 | 0.085 | -0.096
2024-03-20 00:12:17.965745 | OKX: 181.67 | BYBIT: 181.781 | 0.111 | -0.122
2024-03-20 00:12:18.462468 | OKX: 181.67 | BYBIT: 181.755 | 0.085 | -0.096
2024-03-20 00:12:18.964172 | OKX: 181.67 | BYBIT: 181.755 | 0.085 | -0.096
2024-03-20 00:12:19.457694 | OKX: 181.67 | BYBIT: 181.776 | 0.106 | -0.117
2024-03-20 00:12:19.977519 | OKX: 181.68 | BYBIT: 181.746 | 0.066 | -0.077
2024-03-20 00:12:20.490029 | OKX: 181.68 | BYBIT: 181.746 | 0.066 | -0.077
2024-03-20 00:12:21.004402 | OKX: 181.69 | BYBIT: 181.768 | 0.078 | -0.111
2024-03-20 00:12:21.521969 | OKX: 181.69 | BYBIT: 181.781 | 0.091 | -0.102
2024-03-20 00:12:22.006253 | OKX: 181.7 | BYBIT: 181.787 | 0.087 | -0.098
2024-03-20 00:12:22.517879 | OKX: 181.73 | BYBIT: 181.837 | 0.107 | -0.138
2024-03-20 00:12:23.015550 | OKX: 181.74 | BYBIT: 181.838 | 0.098 | -0.109
2024-03-20 00:12:23.531246 | OKX: 181.73 | BYBIT: 181.808 | 0.078 | -0.089
2024-03-20 00:12:24.048956 | OKX: 181.73 | BYBIT: 181.823 | 0.093 | -0.104
2024-03-20 00:12:24.553918 | OKX: 181.72 | BYBIT: 181.790 | 0.07 | -0.081
2024-03-20 00:12:25.072918 | OKX: 181.69 | BYBIT: 181.790 | 0.1 | -0.111
2024-03-20 00:12:25.588302 | OKX: 181.61 | BYBIT: 181.696 | 0.086 | -0.097
2024-03-20 00:12:26.105168 | OKX: 181.62 | BYBIT: 181.709 | 0.089 | -0.106
2024-03-20 00:12:26.636340 | OKX: 181.62 | BYBIT: 181.720 | 0.1 | -0.111
2024-03-20 00:12:27.150237 | OKX: 181.62 | BYBIT: 181.711 | 0.091 | -0.111
2024-03-20 00:12:27.663681 | OKX: 181.66 | BYBIT: 181.747 | 0.087 | -0.105
2024-03-20 00:12:28.177838 | OKX: 181.68 | BYBIT: 181.785 | 0.105 | -0.116
2024-03-20 00:12:28.677523 | OKX: 181.69 | BYBIT: 181.785 | 0.095 | -0.106
2024-03-20 00:12:29.176742 | OKX: 181.69 | BYBIT: 181.785 | 0.095 | -0.106
2024-03-20 00:12:29.691373 | OKX: 181.69 | BYBIT: 181.785 | 0.095 | -0.106
2024-03-20 00:12:30.205071 | OKX: 181.71 | BYBIT: 181.809 | 0.099 | -0.12
2024-03-20 00:12:30.718683 | OKX: 181.75 | BYBIT: 181.832 | 0.082 | -0.093
2024-03-20 00:12:31.246085 | OKX: 181.75 | BYBIT: 181.824 | 0.074 | -0.085
2024-03-20 00:12:31.756804 | OKX: 181.73 | BYBIT: 181.829 | 0.099 | -0.11
2024-03-20 00:12:32.258493 | OKX: 181.79 | BYBIT: 181.895 | 0.105 | -0.116
2024-03-20 00:12:32.756222 | OKX: 181.83 | BYBIT: 181.915 | 0.085 | -0.096
2024-03-20 00:12:33.257410 | OKX: 181.83 | BYBIT: 181.919 | 0.089 | -0.1
2024-03-20 00:12:33.756545 | OKX: 181.83 | BYBIT: 181.942 | 0.112 | -0.123
2024-03-20 00:12:34.258245 | OKX: 181.83 | BYBIT: 181.942 | 0.112 | -0.123
2024-03-20 00:12:34.760019 | OKX: 181.85 | BYBIT: 181.947 | 0.097 | -0.108
2024-03-20 00:12:35.256024 | OKX: 181.85 | BYBIT: 181.938 | 0.088 | -0.099
2024-03-20 00:12:35.761960 | OKX: 181.83 | BYBIT: 181.918 | 0.088 | -0.099
2024-03-20 00:12:36.275220 | OKX: 181.85 | BYBIT: 181.966 | 0.116 | -0.127
2024-03-20 00:12:36.783917 | OKX: 181.88 | BYBIT: 181.963 | 0.083 | -0.094
2024-03-20 00:12:37.302257 | OKX: 181.89 | BYBIT: 181.946 | 0.056 | -0.075
2024-03-20 00:12:37.815112 | OKX: 181.89 | BYBIT: 181.936 | 0.046 | -0.077
2024-03-20 00:12:38.318633 | OKX: 181.87 | BYBIT: 181.942 | 0.072 | -0.083
2024-03-20 00:12:38.799411 | OKX: 181.87 | BYBIT: 181.969 | 0.099 | -0.11
2024-03-20 00:12:39.301529 | OKX: 181.97 | BYBIT: 182.058 | 0.088 | -0.099
2024-03-20 00:12:39.816597 | OKX: 182.02 | BYBIT: 182.121 | 0.101 | -0.122
2024-03-20 00:12:40.315399 | OKX: 182.03 | BYBIT: 182.142 | 0.112 | -0.125
2024-03-20 00:12:40.828454 | OKX: 182.06 | BYBIT: 182.153 | 0.093 | -0.104
2024-03-20 00:12:41.343971 | OKX: 182.05 | BYBIT: 182.144 | 0.094 | -0.105
2024-03-20 00:12:41.859849 | OKX: 182.05 | BYBIT: 182.144 | 0.094 | -0.105
2024-03-20 00:12:42.379018 | OKX: 182.09 | BYBIT: 182.169 | 0.079 | -0.09
2024-03-20 00:12:42.893072 | OKX: 182.07 | BYBIT: 182.179 | 0.109 | -0.12
2024-03-20 00:12:43.408879 | OKX: 182.1 | BYBIT: 182.209 | 0.109 | -0.12
2024-03-20 00:12:43.922633 | OKX: 182.11 | BYBIT: 182.204 | 0.094 | -0.105
2024-03-20 00:12:44.449268 | OKX: 182.13 | BYBIT: 182.233 | 0.103 | -0.114
2024-03-20 00:12:44.947100 | OKX: 182.13 | BYBIT: 182.233 | 0.103 | -0.114
2024-03-20 00:12:45.457478 | OKX: 182.13 | BYBIT: 182.222 | 0.092 | -0.103
2024-03-20 00:12:45.973717 | OKX: 182.13 | BYBIT: 182.222 | 0.092 | -0.103
2024-03-20 00:12:46.488750 | OKX: 182.13 | BYBIT: 182.221 | 0.091 | -0.102
2024-03-20 00:12:46.987615 | OKX: 182.13 | BYBIT: 182.216 | 0.086 | -0.097
2024-03-20 00:12:47.486540 | OKX: 182.08 | BYBIT: 182.176 | 0.096 | -0.107
2024-03-20 00:12:47.999520 | OKX: 182.09 | BYBIT: 182.184 | 0.094 | -0.105
2024-03-20 00:12:48.512012 | OKX: 182.18 | BYBIT: 182.291 | 0.111 | -0.122
2024-03-20 00:12:49.021236 | OKX: 182.18 | BYBIT: 182.297 | 0.117 | -0.128
2024-03-20 00:12:49.533799 | OKX: 182.19 | BYBIT: 182.297 | 0.107 | -0.118
2024-03-20 00:12:50.045498 | OKX: 182.19 | BYBIT: 182.297 | 0.107 | -0.118
2024-03-20 00:12:50.561741 | OKX: 182.2 | BYBIT: 182.292 | 0.092 | -0.103
2024-03-20 00:12:51.074584 | OKX: 182.19 | BYBIT: 182.311 | 0.121 | -0.132
2024-03-20 00:12:51.603688 | OKX: 182.21 | BYBIT: 182.314 | 0.104 | -0.115
2024-03-20 00:12:52.102493 | OKX: 182.27 | BYBIT: 182.382 | 0.112 | -0.123
2024-03-20 00:12:52.603999 | OKX: 182.31 | BYBIT: 182.420 | 0.11 | -0.121
2024-03-20 00:12:53.115094 | OKX: 182.33 | BYBIT: 182.432 | 0.102 | -0.113
2024-03-20 00:12:53.632477 | OKX: 182.31 | BYBIT: 182.410 | 0.1 | -0.111
2024-03-20 00:12:54.129278 | OKX: 182.28 | BYBIT: 182.360 | 0.08 | -0.101
2024-03-20 00:12:54.642391 | OKX: 182.25 | BYBIT: 182.357 | 0.107 | -0.118
2024-03-20 00:12:55.131244 | OKX: 182.25 | BYBIT: 182.355 | 0.105 | -0.116
